tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,4700,1776632507.624758,0.0,0.7607936859130859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5472,1776632531.950134,0.0,4.970312118530273,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6945,1776632577.8362398,41.20922088623047,761.6250514984131,64,
flooder,1428,1776632405.018314,0.0,0.9019374847412109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2516,1776632439.3470693,0.0,1.0449886322021484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3784,1776632478.762518,0.0,1.6210079193115234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4703,1776632507.6864696,0.0,1.1799335479736328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5463,1776632531.8217025,35.24065017700195,751.173734664917,63,
flooder,1400,1776632404.1741037,48.635244369506836,755.713701248169,63,
flooder,2517,1776632439.429721,32.613277435302734,751.2497901916504,64,
flooder,3729,1776632477.1160283,0.0,0.9496212005615234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4755,1776632509.3106904,61.80000305175781,764.4226551055908,61,
flooder,5454,1776632531.2938416,0.0,2.408266067504883,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6935,1776632577.366698,0.0,0.5869865417480469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1414,1776632404.5707805,0.0,0.4851818084716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3761,1776632478.0133307,0.0,0.8552074432373047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4739,1776632508.6729648,0.0,0.7710456848144531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5460,1776632531.6116798,0.0,1.493692398071289,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6908,1776632576.564776,37.423133850097656,761.2404823303223,64,
flooder,1398,1776632404.1601233,0.0,0.5064010620117188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2522,1776632439.5994234,44.58737373352051,753.7055015563965,62,
flooder,4704,1776632507.7038496,0.0,0.5381107330322266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5508,1776632532.886451,58.75802040100098,765.4938697814941,61,
flooder,6907,1776632576.4179459,0.0,1.1017322540283203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1427,1776632405.0137506,51.1472225189209,761.4362239837646,62,
flooder,2531,1776632439.8337164,0.0,0.5099773406982422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3700,1776632476.3876667,35.09378433227539,761.6047859191895,64,
flooder,4740,1776632508.7003539,33.26225280761719,752.2141933441162,64,
flooder,5474,1776632531.9890912,38.86580467224121,762.3209953308105,62,
flooder,6901,1776632576.3610003,0.0,1.0385513305664062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2574,1776632441.0608506,39.656877517700195,767.0800685882568,64,
flooder,3695,1776632476.240386,0.0,0.7958412170410156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4711,1776632507.863626,0.0,0.5180835723876953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5544,1776632533.9185808,0.0,1.6021728515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6905,1776632576.3815134,0.0,0.9245872497558594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1396,1776632404.1087482,45.03345489501953,752.7639865875244,61,
flooder,4747,1776632509.0053122,35.163164138793945,754.8675537109375,62,
flooder,6927,1776632577.0812075,0.0,0.9434223175048828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1397,1776632404.1474466,0.0,0.7729530334472656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2527,1776632439.6855268,50.14300346374512,759.1235637664795,61,
flooder,3748,1776632477.797651,0.0,1.2717247009277344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4710,1776632507.8618786,0.0,0.8666515350341797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5457,1776632531.443085,0.0,0.8220672607421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6915,1776632576.7377167,0.0,0.6613731384277344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1403,1776632404.2154865,0.0,0.4634857177734375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2534,1776632439.9359455,0.0,0.5133152008056641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3796,1776632479.2796283,34.61718559265137,759.8845958709717,64,
flooder,4742,1776632508.8648784,0.0,1.1217594146728516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5481,1776632532.2551312,0.0,0.9176731109619141,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1393,1776632404.0205827,0.0,0.5083084106445312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2519,1776632439.5138917,0.0,0.9572505950927734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3716,1776632476.7273846,0.0,0.46563148498535156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4724,1776632508.183717,0.0,1.4452934265136719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5476,1776632532.0622528,0.0,0.5257129669189453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6918,1776632576.8815923,40.38691520690918,767.0722007751465,61,
flooder,1447,1776632405.5688937,0.0,0.6151199340820312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2543,1776632440.2708504,0.0,1.1768341064453125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3801,1776632479.4789438,44.48699951171875,751.2366771697998,59,
flooder,4743,1776632508.8730173,0.0,0.7979869842529297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5451,1776632531.2189634,0.0,1.439809799194336,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6909,1776632576.5653195,0.0,0.8027553558349609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1416,1776632404.6352315,0.0,0.5228519439697266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2540,1776632440.1734917,0.0,0.8912086486816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6936,1776632577.3784535,41.075706481933594,762.1541023254395,64,
flooder,1421,1776632404.7706137,0.0,0.6308555603027344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2523,1776632439.6026576,0.0,1.0590553283691406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3697,1776632476.3306642,0.0,0.8556842803955078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4758,1776632509.5821385,41.51797294616699,774.7080326080322,64,
flooder,5475,1776632532.0273886,0.0,1.1565685272216797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6928,1776632577.1323073,0.0,1.0075569152832031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1413,1776632404.5691767,0.0,0.49686431884765625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2575,1776632441.0877254,36.59987449645996,769.5369720458984,64,
flooder,3703,1776632476.4492252,0.0,0.6237030029296875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4715,1776632507.9761705,49.13949966430664,756.3707828521729,60,
flooder,5456,1776632531.4199462,0.0,0.7507801055908203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6961,1776632578.434371,0.0,0.5519390106201172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1405,1776632404.339558,0.0,0.8761882781982422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2521,1776632439.548416,0.0,0.46634674072265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4718,1776632508.026656,0.0,0.7212162017822266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5493,1776632532.5429168,0.0,4.253387451171875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6917,1776632576.8218322,0.0,0.7741451263427734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1494,1776632407.2824147,53.732872009277344,761.3117694854736,63,
flooder,3723,1776632476.9233098,0.0,0.8578300476074219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4727,1776632508.2617216,0.0,0.6587505340576172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5478,1776632532.1169052,0.0,0.6213188171386719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6912,1776632576.6304994,0.0,0.8761882781982422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1437,1776632405.2924268,34.92236137390137,760.9350681304932,64,
flooder,2530,1776632439.7946365,43.66493225097656,752.8505325317383,63,
flooder,3705,1776632476.5088177,0.0,0.9853839874267578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4756,1776632509.388338,40.73691368103027,768.2771682739258,64,
flooder,5494,1776632532.5552163,0.0,0.7386207580566406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6933,1776632577.3301568,54.5351505279541,765.7029628753662,62,
flooder,1417,1776632404.6863754,56.50663375854492,763.4456157684326,58,
flooder,2544,1776632440.3167255,36.66973114013672,760.0173950195312,63,
flooder,3727,1776632477.0788982,35.954952239990234,758.88991355896,60,
flooder,4720,1776632508.0649962,0.0,0.6909370422363281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5488,1776632532.4766366,40.12322425842285,763.4942531585693,64,
flooder,6914,1776632576.7330024,50.75407028198242,767.223596572876,63,
flooder,1410,1776632404.4238718,0.0,0.7758140563964844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2550,1776632440.4483237,0.0,0.4432201385498047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3768,1776632478.1306713,0.0,0.8983612060546875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4738,1776632508.6495569,0.0,0.8039474487304688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5477,1776632532.1013017,45.11070251464844,757.819652557373,64,
flooder,6946,1776632577.9191515,50.82893371582031,760.4503631591797,63,
flooder,1424,1776632404.8777761,0.0,0.6539821624755859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2545,1776632440.3713396,0.0,0.7817745208740234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3701,1776632476.4201865,0.0,0.6387233734130859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4736,1776632508.5536668,0.0,0.7481575012207031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5480,1776632532.1790605,41.99051856994629,748.3513355255127,62,
flooder,1406,1776632404.3497944,0.0,0.48041343688964844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2525,1776632439.627055,0.0,0.5953311920166016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3733,1776632477.4256973,0.0,1.413583755493164,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4722,1776632508.1245906,0.0,1.032114028930664,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6942,1776632577.6698859,47.21832275390625,757.0583820343018,62,
flooder,1407,1776632404.3533843,0.0,0.4944801330566406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3739,1776632477.6070077,47.31273651123047,757.209300994873,62,
flooder,4723,1776632508.1799638,40.999412536621094,756.5701007843018,62,
flooder,5459,1776632531.606382,54.71372604370117,762.2501850128174,57,
flooder,6919,1776632576.909922,0.0,2.1059513092041016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1432,1776632405.1337783,0.0,0.5691051483154297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2538,1776632440.076872,47.20449447631836,758.7583065032959,63,
flooder,3708,1776632476.592747,0.0,0.9300708770751953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4726,1776632508.2543852,0.0,1.2238025665283203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5486,1776632532.3692546,0.0,0.8144378662109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6965,1776632578.76282,39.160728454589844,761.4164352416992,64,
flooder,1433,1776632405.1493804,0.0,6.321430206298828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2528,1776632439.6927905,0.0,0.42939186096191406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3754,1776632477.8768425,40.827035903930664,766.6177749633789,64,
flooder,4734,1776632508.4659903,0.0,0.7283687591552734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5469,1776632531.9238322,0.0,5.458831787109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6925,1776632577.0566456,0.0,0.6535053253173828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1418,1776632404.6913984,0.0,0.4558563232421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2551,1776632440.4518745,0.0,0.39267539978027344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3760,1776632478.0026305,0.0,0.8890628814697266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4745,1776632508.9335914,0.0,1.1754035949707031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5468,1776632531.915053,0.0,8.738994598388672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6924,1776632577.044091,0.0,0.6482601165771484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1446,1776632405.567773,0.0,1.06048583984375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2541,1776632440.1804702,35.042524337768555,759.0813636779785,64,
flooder,3718,1776632476.8094876,38.99884223937988,763.8328075408936,64,
flooder,4730,1776632508.412415,0.0,1.7118453979492188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5500,1776632532.6689754,0.0,0.5500316619873047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6948,1776632577.9656038,0.0,0.5769729614257812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2542,1776632440.2221425,0.0,0.9000301361083984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3719,1776632476.865975,0.0,0.8783340454101562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4753,1776632509.211941,45.20416259765625,758.1658363342285,60,
flooder,5495,1776632532.5570734,0.0,0.4477500915527344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6930,1776632577.1621225,0.0,0.6780624389648438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1464,1776632406.1945934,53.40099334716797,774.9097347259521,57,
flooder,2535,1776632439.944209,0.0,0.4887580871582031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3717,1776632476.7336483,0.0,0.5042552947998047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4759,1776632509.6301851,39.147138595581055,771.4347839355469,64,
flooder,5487,1776632532.3993602,38.43951225280762,756.1037540435791,57,
flooder,6980,1776632579.312711,50.88472366333008,761.1684799194336,60,
flooder,1488,1776632407.0796888,38.671255111694336,758.507251739502,64,
flooder,2559,1776632440.676937,43.04003715515137,759.9091529846191,62,
flooder,3709,1776632476.5979958,0.0,0.6237030029296875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4752,1776632509.1666255,0.0,0.6880760192871094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5490,1776632532.4832263,0.0,0.44608116149902344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1434,1776632405.1596296,0.0,0.5595684051513672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2592,1776632441.6266372,0.0,1.0557174682617188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3710,1776632476.6057386,0.0,0.5981922149658203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4728,1776632508.3148673,41.72825813293457,760.0157260894775,64,
flooder,5471,1776632531.9495344,0.0,1.4195442199707031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6921,1776632576.9650865,0.0,1.0209083557128906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1429,1776632405.0203438,0.0,0.4780292510986328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3712,1776632476.6148639,0.0,0.5958080291748047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5465,1776632531.889556,39.57772254943848,753.476619720459,64,
flooder,6982,1776632579.3416636,0.0,0.4737377166748047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1425,1776632404.8849673,0.0,0.5502700805664062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2568,1776632440.8533475,0.0,0.4241466522216797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3711,1776632476.6073904,0.0,0.35452842712402344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4731,1776632508.41623,0.0,0.6411075592041016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5466,1776632531.889717,0.0,1.5633106231689453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6949,1776632577.9771388,38.73872756958008,758.0173015594482,63,
flooder,1473,1776632406.3903368,48.41732978820801,761.5511417388916,62,
flooder,2573,1776632440.9467406,0.0,0.8940696716308594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3764,1776632478.0880795,38.40923309326172,755.2902698516846,64,
flooder,4732,1776632508.418966,0.0,0.6737709045410156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5470,1776632531.9430366,0.0,6.455183029174805,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6923,1776632577.0258117,0.0,0.9791851043701172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7597,1776632599.3688755,0.0,0.7252693176269531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8335,1776632623.4910011,0.0,0.9095668792724609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8344,1776632623.9706209,0.0,0.9551048278808594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7612,1776632599.9003541,0.0,0.4940032958984375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8316,1776632622.9811633,0.0,1.1744499206542969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7596,1776632599.3600895,0.0,0.6685256958007812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8350,1776632624.0830698,55.51910400390625,761.3484859466553,62,
flooder,7621,1776632600.0921845,37.18233108520508,756.7012310028076,60,
flooder,8372,1776632624.6627216,0.0,1.0170936584472656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7620,1776632600.0042832,0.0,0.5102157592773438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7651,1776632601.3979871,42.440176010131836,762.3651027679443,64,
flooder,8327,1776632623.240569,0.0,0.9300708770751953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7599,1776632599.4972117,40.0388240814209,757.7865123748779,64,
flooder,8422,1776632626.4957192,0.0,0.6361007690429688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7627,1776632600.3025384,44.37255859375,753.5419464111328,54,
flooder,8323,1776632623.0969305,0.0,0.8623600006103516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7625,1776632600.167382,0.0,0.7493495941162109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8322,1776632623.0905063,0.0,1.3873577117919922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7727,1776632603.78119,38.67030143737793,763.2112503051758,64,
flooder,8343,1776632623.950736,47.41024971008301,755.4659843444824,63,
flooder,7636,1776632600.8554373,0.0,0.4646778106689453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8353,1776632624.1865375,0.0,0.5524158477783203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7655,1776632601.5194755,0.0,0.7569789886474609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8365,1776632624.411929,34.4538688659668,755.6281089782715,64,
flooder,7600,1776632599.563703,0.0,0.9655952453613281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8328,1776632623.25524,0.0,2.6547908782958984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7602,1776632599.6051111,0.0,0.8943080902099609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8348,1776632624.0682642,0.0,1.4834403991699219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7712,1776632603.352258,0.0,0.47898292541503906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7654,1776632601.4964771,44.21591758728027,756.5975189208984,62,
flooder,8338,1776632623.646871,38.12885284423828,766.3593292236328,64,
flooder,7611,1776632599.8860538,37.282705307006836,755.3105354309082,64,
flooder,8359,1776632624.310005,0.0,0.8668899536132812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7640,1776632601.047333,0.0,0.7784366607666016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8339,1776632623.6922126,51.145315170288086,765.3820514678955,62,
flooder,7617,1776632599.943207,0.0,0.5035400390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7629,1776632600.3599362,0.0,0.5314350128173828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7659,1776632601.6595054,0.0,0.3714561462402344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8330,1776632623.3127768,0.0,0.8933544158935547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7609,1776632599.8002553,0.0,0.41556358337402344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8373,1776632624.8137765,41.68963432312012,769.5698738098145,60,
flooder,7615,1776632599.926461,0.0,0.6411075592041016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8336,1776632623.5110326,0.0,2.627849578857422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7608,1776632599.7910695,0.0,0.9810924530029297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8369,1776632624.527072,0.0,0.9169578552246094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7685,1776632602.419083,0.0,0.5729198455810547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8356,1776632624.259261,0.0,0.926971435546875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7619,1776632599.979592,0.0,0.48160552978515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8334,1776632623.4861803,0.0,1.428842544555664,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7696,1776632602.79285,54.197072982788086,764.6536827087402,63,
flooder,7632,1776632600.5875049,31.507253646850586,754.9352645874023,64,
flooder,8354,1776632624.1994085,0.0,0.9148120880126953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7614,1776632599.9196286,0.0,0.5743503570556641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7633,1776632600.6822217,38.26737403869629,765.3603553771973,64,
flooder,7613,1776632599.9160218,0.0,0.46634674072265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8392,1776632625.5845108,44.07930374145508,770.1206207275391,64,
flooder,7662,1776632601.7488515,0.0,0.39839744567871094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8360,1776632624.332003,0.0,1.9004344940185547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8340,1776632623.7774634,60.00471115112305,760.077714920044,61,
