tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,63,1776632379.4652145,0.0,1.018524169921875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,129,1776632384.1594448,0.0,0.5362033843994141,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,560,1776632473.6128047,0.0,0.5586147308349609,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,713,1776632482.631113,0.0,0.46539306640625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1049,1776632565.7435958,0.0,0.5121231079101562,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1098,1776632568.642784,0.0,0.5652904510498047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,101,1776632382.4310734,0.0,0.7865428924560547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,133,1776632384.3462508,0.0,0.865936279296875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,685,1776632481.1860802,0.0,0.7243156433105469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1047,1776632565.6035964,0.0,0.5218982696533203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1163,1776632572.5846817,0.0,0.6926059722900391,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,89,1776632381.55905,0.0,0.9059906005859375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,148,1776632385.1763244,0.0,0.8728504180908203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,567,1776632473.9974012,0.0,0.5984306335449219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,691,1776632481.4295025,0.0,1.6639232635498047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1048,1776632565.7154493,0.0,0.9620189666748047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1162,1776632572.546152,0.0,0.5080699920654297,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,69,1776632379.7777956,0.0,1.0221004486083984,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,144,1776632384.8779402,0.0,0.4897117614746094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,561,1776632473.638871,0.0,1.0290145874023438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1075,1776632567.4404354,0.0,0.4928112030029297,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,579,1776632474.9285126,0.0,0.48661231994628906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,704,1776632481.8716273,0.0,0.4742145538330078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,571,1776632474.3755236,0.0,1.1873245239257812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,686,1776632481.1952803,0.0,0.6067752838134766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1077,1776632567.4594865,0.0,0.47135353088378906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1168,1776632572.8192024,0.0,0.5278587341308594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,146,1776632385.0975344,0.0,1.4989376068115234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,687,1776632481.2133682,0.0,0.47135353088378906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1062,1776632566.8638868,0.0,0.7874965667724609,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1179,1776632573.6611786,0.0,0.8203983306884766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,66,1776632379.5565255,0.0,0.5137920379638672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,143,1776632384.8734403,0.0,0.9799003601074219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,568,1776632474.1436949,0.0,1.4538764953613281,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,694,1776632481.4690974,0.0,1.1250972747802734,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1052,1776632565.9062688,0.0,0.49757957458496094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,67,1776632379.6507204,0.0,0.8530616760253906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,147,1776632385.1711693,0.0,1.150369644165039,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,562,1776632473.6543806,0.0,0.5218982696533203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,724,1776632483.095958,0.0,0.5486011505126953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,104,1776632383.0221531,0.0,0.5133152008056641,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,161,1776632386.302421,0.0,1.018524169921875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,563,1776632473.6794307,0.0,0.9777545928955078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1121,1776632569.526363,0.0,0.4608631134033203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,70,1776632379.7952821,0.0,0.4913806915283203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,572,1776632474.4054964,0.0,1.211404800415039,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1057,1776632566.216972,0.0,0.5140304565429688,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,64,1776632379.467683,0.0,0.4780292510986328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,141,1776632384.7768333,0.0,0.5545616149902344,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,706,1776632482.205004,0.0,0.5052089691162109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1120,1776632569.5244372,0.0,0.4851818084716797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,102,1776632382.7406833,0.0,0.5652904510498047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,692,1776632481.447634,0.0,0.8561611175537109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1054,1776632566.0852451,0.0,0.6787776947021484,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,91,1776632381.625644,0.0,0.4947185516357422,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,173,1776632387.02167,0.0,0.6895065307617188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1050,1776632565.8674378,0.0,0.9100437164306641,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,87,1776632381.510887,0.0,0.6289482116699219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,154,1776632385.653736,0.0,0.5009174346923828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1053,1776632565.9212294,0.0,0.45418739318847656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,68,1776632379.688395,0.0,0.7696151733398438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,145,1776632384.935155,0.0,1.035451889038086,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,573,1776632474.5170107,0.0,0.6384849548339844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,737,1776632484.3545573,0.0,0.736236572265625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,73,1776632380.0350165,0.0,0.7455348968505859,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,150,1776632385.2644887,0.0,1.5645027160644531,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,107,1776632383.1928487,0.0,0.47850608825683594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,574,1776632474.59625,0.0,1.4350414276123047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,711,1776632482.5880435,0.0,0.46062469482421875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1051,1776632565.8793406,0.0,0.46944618225097656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,76,1776632380.2441819,0.0,0.823974609375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,155,1776632385.719145,0.0,0.4966259002685547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,577,1776632474.772083,0.0,0.5109310150146484,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,714,1776632482.6929338,0.0,0.47779083251953125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1150,1776632571.8263147,0.0,0.6632804870605469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,179,1776632387.5469315,0.0,3.9458274841308594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,576,1776632474.762447,0.0,2.163410186767578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,719,1776632482.9567966,0.0,0.7793903350830078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1058,1776632566.243057,0.0,0.4749298095703125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1151,1776632571.8301966,0.0,0.6883144378662109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,71,1776632379.9171097,0.0,1.0380744934082031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,156,1776632385.761521,0.0,0.5125999450683594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,600,1776632476.5299435,0.0,0.8800029754638672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,707,1776632482.2059135,0.0,0.4534721374511719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1072,1776632567.215944,0.0,0.8661746978759766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,580,1776632474.9780958,0.0,1.9621849060058594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,735,1776632484.0550578,0.0,0.7002353668212891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,92,1776632381.7047894,0.0,0.48351287841796875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,152,1776632385.6328132,0.0,0.8251667022705078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,601,1776632476.6058102,0.0,0.9858608245849609,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,720,1776632483.000024,0.0,1.3890266418457031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,151,1776632385.2675402,0.0,0.6477832794189453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,718,1776632482.9388444,0.0,0.9551048278808594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1099,1776632568.6468384,0.0,0.5819797515869141,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1185,1776632573.9551315,0.0,1.3976097106933594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,88,1776632381.5472734,0.0,0.49614906311035156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,159,1776632386.1204815,0.0,1.1568069458007812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,585,1776632475.3305516,0.0,1.100778579711914,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,721,1776632483.0314662,0.0,0.8726119995117188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1060,1776632566.7361062,0.0,1.1000633239746094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1186,1776632573.9868152,0.0,0.8993148803710938,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,99,1776632382.227156,0.0,0.5354881286621094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,165,1776632386.3898425,0.0,0.6420612335205078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,435,1776632464.6079862,2897.294759750366,27601.88865661621,81,200,False,
rag,586,1776632475.3462362,0.0,0.7543563842773438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,722,1776632483.0444849,0.0,0.7030963897705078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1065,1776632566.9029882,0.0,0.4668235778808594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,583,1776632475.0598223,0.0,0.4665851593017578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,725,1776632483.123952,0.0,0.45609474182128906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1066,1776632566.9118924,0.0,0.4525184631347656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1187,1776632574.066799,0.0,1.0633468627929688,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,90,1776632381.5951407,0.0,0.5500316619873047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,809,1776632487.7167985,0.0,0.48661231994628906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1063,1776632566.873141,0.0,0.4787445068359375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1198,1776632574.8990133,0.0,0.9832382202148438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,97,1776632382.107044,0.0,0.5142688751220703,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,175,1776632387.0962765,0.0,0.6818771362304688,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,615,1776632477.6213815,0.0,0.5075931549072266,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,760,1776632485.3350928,0.0,0.5145072937011719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1061,1776632566.7859685,0.0,0.9670257568359375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,96,1776632381.9382427,0.0,0.5333423614501953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,153,1776632385.6351194,0.0,0.46896934509277344,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,581,1776632475.0166972,0.0,1.0099411010742188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,726,1776632483.144567,0.0,0.5106925964355469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1068,1776632566.9894023,0.0,0.5648136138916016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1199,1776632574.9790587,0.0,0.7479190826416016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,81,1776632380.832112,0.0,0.4799365997314453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,606,1776632477.0257764,0.0,1.2164115905761719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,727,1776632483.2044241,0.0,0.4734992980957031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1069,1776632567.0554354,0.0,0.4916191101074219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
